frame,t_s,type,id,team,team_conf,has_ball,x_img,y_img,x_world,y_world,speed_kmh,accel_ms2,distance_m,team_in_possession,player_in_possession
514,17.133333333333333,player,213,1.0,1.0,0.0,226.70263671875,326.2558288574219,-93.70753479003906,36.7598991394043,37.066728472709656,-574.677400290966,25.732636258006096,1.0,2.0
514,17.133333333333333,player,214,1.0,1.0,0.0,244.21917724609375,310.64068603515625,-92.4705581665039,34.90244674682617,19.96313989162445,52.80349403619766,13.198233183007687,1.0,2.0
514,17.133333333333333,ball,-1,1.0,,,,,-54.43309020996094,65.3551025390625,303.0857238769531,,,1.0,2.0
515,17.166666666666668,player,235,0.0,0.9999182224273682,0.0,376.565673828125,458.74468994140625,-75.9587173461914,52.05637741088867,22.19562292098999,3.2356474548578262,50.34550469368696,1.0,2.0
515,17.166666666666668,player,29,0.0,0.999995231628418,0.0,406.88934326171875,441.39508056640625,-73.54727172851562,50.09260177612305,10.377112627029419,18.005678430199623,185.561529815197,1.0,2.0
515,17.166666666666668,player,40,0.0,0.9999998807907104,0.0,701.3140869140625,392.57952880859375,-46.995216369628906,44.49824523925781,7.174888327717781,7.445914670825005,128.87259741313756,1.0,2.0
515,17.166666666666668,player,15,1.0,1.0,0.0,659.774169921875,354.91082763671875,-51.6456184387207,40.110374450683594,3.911532126367092,-7.355380803346634,153.66402277749148,1.0,2.0
515,17.166666666666668,player,10,0.0,0.9999998807907104,0.0,1050.5804443359375,274.9398193359375,-15.632497787475586,30.583372116088867,8.193144723773003,30.65585857257247,93.98260108794784,1.0,2.0
515,17.166666666666668,player,6,0.0,0.9999998807907104,0.0,672.039306640625,487.39898681640625,-47.95316696166992,55.27205276489258,26.09436124563217,-100.88535025715828,141.78472934736055,1.0,2.0
515,17.166666666666668,player,26,0.0,1.0,0.0,1239.881591796875,681.00048828125,6.217748165130615,76.13433074951172,18.697944581508636,-6.443392485380173,138.71101096377242,1.0,2.0
515,17.166666666666668,player,32,0.0,1.0,0.0,559.4494018554688,339.4142761230469,-61.49226379394531,38.28695297241211,13.242185264825821,34.58889201283455,105.46343468688428,1.0,2.0
515,17.166666666666668,player,328,1.0,1.0,0.0,1169.44580078125,375.7918395996094,-3.107592821121216,42.55044937133789,19.922276437282562,15.752306208014488,0.8143100515007973,1.0,2.0
515,17.166666666666668,player,44,1.0,0.9999998807907104,0.0,437.41796875,492.8599548339844,-69.52555847167969,55.88103103637695,38.304318487644196,155.77413141727448,191.08578270487487,1.0,2.0
515,17.166666666666668,player,35,0.0,0.9999998807907104,0.0,589.7025146484375,283.5721435546875,-59.811397552490234,31.625883102416992,4.824621789157391,18.620560877025127,112.18687493819743,1.0,2.0
515,17.166666666666668,player,18,0.0,0.9999998807907104,0.0,790.58154296875,300.1321716308594,-40.21027755737305,33.61613082885742,8.303750306367874,20.649065263569355,130.13760342402384,1.0,2.0
515,17.166666666666668,player,140,0.0,1.0,0.0,416.9822692871094,343.70233154296875,-74.93399810791016,38.79258728027344,5.710664391517639,-10.877950116991997,16.770497787278146,1.0,2.0
515,17.166666666666668,player,53,1.0,0.9999998807907104,0.0,863.2025146484375,417.01806640625,-31.370330810546875,47.31177520751953,24.744952619075775,17.540426924824715,114.17431343719363,1.0,2.0
515,17.166666666666668,player,54,0.0,0.9999998807907104,0.0,569.969482421875,408.60113525390625,-59.02107620239258,46.34568405151367,4.111421070992947,-1321.2933973409235,134.3773142285645,1.0,2.0
515,17.166666666666668,player,34,1.0,0.9980741739273071,0.0,803.8956298828125,474.48992919921875,-35.97187805175781,53.827598571777344,42.00488716363907,8.02384689450264,133.25144019257277,1.0,2.0
515,17.166666666666668,player,310,1.0,1.0,0.0,804.32275390625,513.7807006835938,-35.29121017456055,58.2026252746582,11.054798886179924,-140.9647846594453,8.692249402403831,1.0,2.0
515,17.166666666666668,player,214,1.0,1.0,0.0,241.5411376953125,309.798095703125,-92.53816223144531,34.77198028564453,13.224736154079437,-46.79447039961815,13.345174695830792,1.0,2.0
515,17.166666666666668,player,213,1.0,1.0,0.0,223.5618133544922,319.39422607421875,-93.98785400390625,35.915252685546875,80.09527266025543,298.80933463573456,26.622583732008934,1.0,2.0
515,17.166666666666668,player,2,0.0,0.5752600431442261,1.0,556.368408203125,420.8371276855469,-60.03834915161133,47.74911880493164,32.42307096719742,-73.22566583752632,218.91355409531388,1.0,2.0
515,17.166666666666668,player,225,1.0,1.0,0.0,176.1808624267578,341.3321228027344,-97.87881469726562,38.51320266723633,15.37216767668724,60.16052793711424,13.966270603239536,1.0,2.0
515,17.166666666666668,ball,-1,1.0,,,,,-55.54244613647461,62.7773323059082,303.0851745605469,,,1.0,2.0
516,17.2,player,40,0.0,0.9999998807907104,0.0,696.5028076171875,393.24334716796875,-47.234718322753906,44.54708480834961,21.998784989118576,102.9437268152833,129.1170283574611,1.0,2.0
516,17.2,player,235,0.0,0.9999305009841919,0.0,375.4781188964844,460.3892517089844,-75.82337188720703,52.214637756347656,18.741779923439026,-23.98502081632614,50.553746692836285,1.0,2.0
516,17.2,player,44,1.0,0.9999998807907104,0.0,437.88055419921875,493.94879150390625,-69.2621078491211,55.97540283203125,25.185897052288055,-91.10014885663986,191.36562600545585,1.0,2.0
516,17.2,player,6,0.0,0.9999998807907104,0.0,672.942626953125,484.5882263183594,-47.724544525146484,54.931148529052734,36.94211304187775,75.33160969614983,142.19519727004808,1.0,2.0
516,17.2,player,10,0.0,0.9999998807907104,0.0,1048.815185546875,273.84490966796875,-15.609912872314453,30.421663284301758,14.695052057504654,45.152134262025356,94.14587944414234,1.0,2.0
516,17.2,player,35,0.0,0.9999998807907104,0.0,587.5770263671875,284.04638671875,-59.80089569091797,31.653940200805664,2.696232106536627,-14.780483907088637,112.21683307271451,1.0,2.0
516,17.2,player,29,0.0,0.9999959468841553,0.0,404.94635009765625,441.46746826171875,-73.5289306640625,50.073394775390625,2.3901796527206898,-55.4648123215884,185.5880873668939,1.0,2.0
516,17.2,player,26,0.0,1.0,0.0,1239.94384765625,680.916015625,6.415432453155518,76.10041809082031,18.051483929157257,-4.489310085773468,138.91158300742973,1.0,2.0
516,17.2,player,15,1.0,1.0,0.0,655.690185546875,355.2947998046875,-51.82306671142578,40.1270866394043,16.04101672768593,84.23253195360303,153.842256296688,1.0,2.0
516,17.2,player,18,0.0,0.9999998807907104,0.0,789.0971069335938,300.01495361328125,-40.14979934692383,33.57315444946289,6.6773586720228195,-11.294386349618435,130.21179629815742,1.0,2.0
516,17.2,player,328,1.0,1.0,0.0,1167.9658203125,375.2356872558594,-3.0496573448181152,42.45759582519531,9.850088059902191,-69.94575262069702,0.9237554743885994,1.0,2.0
516,17.2,player,140,0.0,1.0,0.0,414.4158630371094,343.77880859375,-74.9744873046875,38.77314376831055,4.042417891323566,-11.585045140236616,16.815413541626185,1.0,2.0
516,17.2,player,54,0.0,0.9999998807907104,0.0,566.401123046875,411.9803161621094,-59.08526611328125,46.70618438720703,32.95534461736679,200.30502462759614,134.74348472431302,1.0,2.0
516,17.2,player,32,0.0,1.0,0.0,556.74072265625,342.2855224609375,-61.48516082763672,38.59714126586914,27.924266159534454,101.95889510214329,105.77370431087911,1.0,2.0
516,17.2,player,34,1.0,0.9983630180358887,0.0,805.3614501953125,473.8450622558594,-35.64823532104492,53.72816467285156,30.471576154232025,-80.09243756532669,133.59001326095313,1.0,2.0
516,17.2,player,310,1.0,1.0,0.0,802.806640625,513.6539916992188,-35.23585891723633,58.16191864013672,6.183721572160721,-33.82692579180002,8.760957419872284,1.0,2.0
516,17.2,player,53,1.0,0.9999998807907104,0.0,863.5421142578125,418.36590576171875,-31.116655349731445,47.43852996826172,25.522262156009674,5.397982895374298,114.45789412781596,1.0,2.0
516,17.2,player,2,1.0,0.5110292434692383,1.0,549.133056640625,411.05584716796875,-60.724483489990234,46.60000991821289,120.45321106910706,611.3204173743725,220.25192310719285,1.0,2.0
516,17.2,player,214,1.0,1.0,0.0,239.8547821044922,310.9137268066406,-92.46643829345703,34.87630081176758,11.393834799528122,-12.71459273993969,13.471772860269994,1.0,2.0
516,17.2,player,213,1.0,1.0,0.0,221.737060546875,321.14324951171875,-93.91148376464844,36.09447479248047,17.53337100148201,-434.45765040814877,26.817398965358734,1.0,2.0
516,17.2,player,225,1.0,1.0,0.0,175.9449462890625,340.92376708984375,-97.71241760253906,38.436553955078125,16.488190591335297,7.750159129500389,14.14947272092104,1.0,2.0
516,17.2,ball,-1,1.0,,,,,-56.65180587768555,60.199554443359375,303.08612060546875,,,1.0,2.0
517,17.233333333333334,player,6,0.0,0.9999998807907104,0.0,674.1321411132812,483.80535888671875,-47.440643310546875,54.81863021850586,27.48468965291977,-65.67655131220818,142.50058271063608,1.0,2.0
517,17.233333333333334,player,44,1.0,0.9999998807907104,0.0,437.401611328125,494.2668151855469,-69.11205291748047,55.985904693603516,13.537977933883667,-80.88832721114159,191.516047982499,1.0,2.0
517,17.233333333333334,player,40,0.0,0.9999998807907104,0.0,692.04736328125,392.2288513183594,-47.481605529785156,44.40386199951172,25.688033401966095,25.619780644774437,129.40245095081627,1.0,2.0
517,17.233333333333334,player,35,0.0,0.9999998807907104,0.0,585.499755859375,284.8724365234375,-59.78754806518555,31.726543426513672,6.643796861171722,27.413644129410386,112.29065303783864,1.0,2.0
517,17.233333333333334,player,26,0.0,1.0,0.0,1239.8924560546875,680.8493041992188,6.594196796417236,76.07019805908203,16.317062973976135,-12.044589966535568,139.09288370714057,1.0,2.0
517,17.233333333333334,player,32,0.0,1.0,0.0,552.1586303710938,340.1812438964844,-61.77357864379883,38.32255554199219,35.84013819694519,54.97133359313011,106.17192806862295,1.0,2.0
517,17.233333333333334,player,140,0.0,1.0,0.0,412.313720703125,344.09857177734375,-74.97421264648438,38.784454345703125,1.0182520374655724,-21.001151762902737,16.82672745315358,1.0,2.0
517,17.233333333333334,player,18,0.0,0.9999998807907104,0.0,788.1591796875,299.7179870605469,-40.04958724975586,33.5107536315918,10.624699294567108,27.41208765655756,130.3298485125415,1.0,2.0
517,17.233333333333334,player,15,1.0,1.0,0.0,652.0807495117188,355.4831237792969,-51.96870422363281,40.12293243408203,13.112706989049911,-20.33548429608345,153.98795304101077,1.0,2.0
517,17.233333333333334,player,29,0.0,0.999996542930603,0.0,402.6134948730469,441.30438232421875,-73.56158447265625,50.02946090698242,4.926590323448181,17.613962991163135,185.64282725937665,1.0,2.0
517,17.233333333333334,player,10,0.0,0.9999998807907104,0.0,1046.431396484375,272.7929382324219,-15.655896186828613,30.267221450805664,14.502780586481094,-1.3352185487747192,94.3070214506588,1.0,2.0
517,17.233333333333334,player,235,0.0,0.9999409914016724,0.0,374.1983337402344,460.988525390625,-75.73997497558594,52.25697326660156,8.41744914650917,-71.69674150645733,50.647273905575275,1.0,2.0
517,17.233333333333334,player,54,0.0,0.9999998807907104,0.0,564.1920166015625,412.24603271484375,-59.096439361572266,46.71099853515625,1.0949619580060244,-221.252657356672,134.75565096829087,1.0,2.0
517,17.233333333333334,player,328,1.0,1.0,0.0,1164.9310302734375,375.2210388183594,-3.142286539077759,42.429832458496094,8.703038021922112,-7.965625263750553,1.0204558968544006,1.0,2.0
517,17.233333333333334,player,310,1.0,1.0,0.0,802.0654296875,513.784423828125,-35.11410903930664,58.1515998840332,10.996773317456245,33.42397045344114,8.883143790066242,1.0,2.0
517,17.233333333333334,player,34,1.0,0.9986085891723633,0.0,811.5706787109375,471.7837829589844,-34.91682434082031,53.471675872802734,69.75717008113861,272.81662449240685,134.36509292852134,1.0,2.0
517,17.233333333333334,player,2,1.0,0.5843749046325684,1.0,546.0113525390625,421.26806640625,-60.609657287597656,47.74518966674805,103.58298540115356,-117.15434491634369,221.40284516720567,1.0,2.0
517,17.233333333333334,player,53,1.0,0.9999998807907104,0.0,864.5618896484375,420.06341552734375,-30.803171157836914,47.607303619384766,32.04263985157013,45.28040066361427,114.81392345950007,1.0,2.0
517,17.233333333333334,player,214,1.0,1.0,0.0,237.9830322265625,312.056640625,-92.42094421386719,34.98594665527344,10.683846026659012,-4.93047758936882,13.590482260566205,1.0,2.0
517,17.233333333333334,player,213,1.0,1.0,0.0,219.39794921875,322.8946228027344,-93.89337158203125,36.27598190307617,16.416771411895752,-7.754163816571236,26.99980753660202,1.0,2.0
517,17.233333333333334,player,225,1.0,1.0,0.0,173.51303100585938,341.4836120605469,-97.73619079589844,38.4761962890625,4.160180613398552,-85.6111804023385,14.195696949958801,1.0,2.0
517,17.233333333333334,ball,-1,1.0,,,562.7735595703125,346.50946044921875,-57.761165618896484,57.62178039550781,303.0857238769531,,,1.0,2.0
518,17.266666666666666,player,32,0.0,1.0,0.0,549.9095458984375,341.8331298828125,-61.770843505859375,38.49032211303711,15.100997686386108,-144.02180910110474,106.33971693180501,1.0,2.0
518,17.266666666666666,player,6,0.0,0.9999998807907104,0.0,676.71630859375,480.8602294921875,-47.07951736450195,54.46348571777344,45.58476448059082,125.69496408104897,143.00708009375376,1.0,2.0
518,17.266666666666666,player,29,0.0,0.9999971389770508,0.0,400.31591796875,441.95281982421875,-73.58394622802734,50.0770149230957,4.729439914226532,-1.3691000640392303,185.69537659175694,1.0,2.0
518,17.266666666666666,player,26,0.0,1.0,0.0,1239.87548828125,680.8341674804688,6.764949321746826,76.04471588134766,15.537912100553513,-5.410769954323769,139.2655271749245,1.0,2.0
518,17.266666666666666,player,140,0.0,1.0,0.0,410.027587890625,344.366455078125,-75.0050277709961,38.7889518737793,2.8027446381747723,12.392309727147222,16.85786906024441,1.0,2.0
518,17.266666666666666,player,18,0.0,0.9999998807907104,0.0,786.93994140625,299.18798828125,-39.99287414550781,33.41969299316406,9.654956012964249,-6.734328344464302,130.43712580157444,1.0,2.0
518,17.266666666666666,player,40,0.0,0.9999998807907104,0.0,688.7252807617188,392.5689697265625,-47.608497619628906,44.416629791259766,11.477952897548676,-98.68111461400986,129.52998376078904,1.0,2.0
518,17.266666666666666,player,44,1.0,0.9999998807907104,0.0,434.0308532714844,494.912109375,-69.23371887207031,56.03217697143555,11.715127229690552,-12.658685445785522,191.6462160628289,1.0,2.0
518,17.266666666666666,player,235,0.0,0.9999498128890991,0.0,373.2978515625,461.2467041015625,-75.64157104492188,52.26018142700195,8.86105902493,3.0806241557002068,50.74573011696339,1.0,2.0
518,17.266666666666666,player,34,1.0,0.9988173246383667,0.0,816.1820068359375,472.8719177246094,-34.294227600097656,53.56804656982422,56.70100271701813,-90.66782891750336,134.99510406982154,1.0,2.0
518,17.266666666666666,player,15,1.0,1.0,0.0,643.9703369140625,356.0197448730469,-52.54638671875,40.158931732177734,52.092280983924866,270.6914860755205,154.56675616305438,1.0,2.0
518,17.266666666666666,player,35,0.0,0.9999998807907104,0.0,583.2545166015625,285.87042236328125,-59.79909896850586,31.81912612915039,8.397043570876122,12.175324372947216,112.38395352195948,1.0,2.0
518,17.266666666666666,player,54,0.0,0.9999998807907104,0.0,561.586669921875,413.20867919921875,-59.14232635498047,46.795143127441406,8.625892326235771,52.29812755715102,134.85149421636015,1.0,2.0
518,17.266666666666666,player,10,0.0,0.9999998807907104,0.0,1045.001953125,272.71148681640625,-15.609658241271973,30.229537963867188,5.368402116000652,-63.43318382278085,94.3666703630588,1.0,2.0
518,17.266666666666666,player,328,1.0,1.0,0.0,1163.500244140625,375.9273376464844,-3.0880417823791504,42.48531723022461,6.9835904985666275,-11.94060780107975,1.0980513468384743,1.0,2.0
518,17.266666666666666,player,53,1.0,0.9999998807907104,0.0,864.0343627929688,421.484619140625,-30.651165008544922,47.743682861328125,18.3796589076519,-94.88181211054325,115.01814189180732,1.0,2.0
518,17.266666666666666,player,310,1.0,1.0,0.0,802.4625854492188,514.1398315429688,-34.89588928222656,58.165496826171875,19.679563343524933,60.29715295881033,9.101805604994297,1.0,2.0
518,17.266666666666666,player,2,1.0,0.6467186808586121,1.0,542.07861328125,421.3084411621094,-60.79913330078125,47.72351837158203,17.164017409086227,-600.1317221671343,221.59355647175107,1.0,2.0
518,17.266666666666666,player,213,1.0,1.0,0.0,218.38546752929688,323.94000244140625,-93.78092193603516,36.37284851074219,13.35766777396202,-21.243775263428688,27.14822606742382,1.0,2.0
518,17.266666666666666,player,214,1.0,1.0,0.0,235.9698944091797,312.7869567871094,-92.41287994384766,35.045650482177734,5.4221391677856445,-36.539630964398384,13.650728251319379,1.0,2.0
518,17.266666666666666,ball,-1,1.0,,,,,-58.870521545410156,55.044010162353516,303.0851745605469,,,1.0,2.0
519,17.3,player,34,1.0,0.9989947080612183,0.0,820.7892456054688,473.0088806152344,-33.70082473754883,53.559730529785156,53.41150403022766,-22.84374088048935,135.58856522571295,1.0,2.0
519,17.3,player,6,0.0,0.9999998807907104,0.0,678.857421875,476.9833679199219,-46.789520263671875,54.005584716796875,48.780637979507446,22.19356596469879,143.54908718241495,1.0,2.0
519,17.3,player,235,0.0,0.9999573230743408,0.0,370.407470703125,460.9380798339844,-75.7549057006836,52.201576232910156,11.483137607574463,18.2088790461421,50.873320534825325,1.0,2.0
519,17.3,player,40,0.0,0.9999998807907104,0.0,685.526611328125,392.9399108886719,-47.73671340942383,44.43511962890625,11.658791452646255,1.2558232992887497,129.65952588804066,1.0,2.0
519,17.3,player,32,0.0,1.0,0.0,546.863037109375,343.55364990234375,-61.855995178222656,38.66828536987305,17.755731493234634,18.435651436448097,106.5370028372854,1.0,2.0
519,17.3,player,26,0.0,1.0,0.0,1239.8446044921875,680.8397216796875,6.921629428863525,76.02332305908203,14.232045114040375,-9.068520739674568,139.42366100952495,1.0,2.0
519,17.3,player,18,0.0,0.9999998807907104,0.0,786.5324096679688,299.2313232421875,-39.861976623535156,33.39957809448242,11.919062286615372,15.722960233688354,130.56955982698128,1.0,2.0
519,17.3,player,15,1.0,1.0,0.0,641.1633911132812,356.1280212402344,-52.64345932006836,40.14686965942383,8.803722783923149,-300.6149875000119,154.66457530509797,1.0,2.0
519,17.3,player,29,0.0,0.999997615814209,0.0,399.14080810546875,442.2259521484375,-73.52377319335938,50.08405685424805,5.452531613409519,5.021470133215189,185.75596027635038,1.0,2.0
519,17.3,player,35,0.0,0.9999998807907104,0.0,581.5570068359375,285.61212158203125,-59.79896926879883,31.762557983398438,5.091146528720856,-22.957618348300457,112.44052181672305,1.0,2.0
519,17.3,player,140,0.0,1.0,0.0,407.3300476074219,345.305419921875,-75.07217407226562,38.87469482421875,9.801523983478546,48.60263434238732,16.96677488228306,1.0,2.0
519,17.3,player,54,0.0,0.9999998807907104,0.0,558.125244140625,412.8487243652344,-59.3097038269043,46.72957992553711,16.17842361330986,52.44813393801451,135.03125447873026,1.0,2.0
519,17.3,player,44,1.0,0.9999998807907104,0.0,432.2060546875,495.7833251953125,-69.22071075439453,56.10566711425781,6.716925948858261,-34.70973111689091,191.72084857337177,1.0,2.0
519,17.3,player,328,1.0,1.0,0.0,1163.01025390625,375.4759216308594,-2.9708571434020996,42.40817642211914,12.626631706953049,39.18778616935015,1.2383472546935081,1.0,2.0
519,17.3,player,10,0.0,0.9999998807907104,0.0,1043.87841796875,272.899658203125,-15.544363975524902,30.226757049560547,5.8818114548921585,3.5653426311910152,94.43202382366871,1.0,2.0
519,17.3,player,53,1.0,0.9999998807907104,0.0,862.9472045898438,422.04974365234375,-30.578475952148438,47.78418731689453,7.489119172096252,-75.6287481635809,115.10135432705283,1.0,2.0
519,17.3,player,2,1.0,0.6997108459472656,1.0,535.4066162109375,422.835205078125,-61.22679138183594,47.87405014038086,40.803981721401215,164.16641883552074,222.0469340464333,1.0,2.0
519,17.3,player,310,1.0,0.8500000238418579,0.0,801.3441772460938,514.2744140625,-34.83397674560547,58.15703201293945,5.6239670142531395,-97.60830784216523,9.164294127374887,1.0,2.0
519,17.3,player,213,1.0,1.0,0.0,215.7651824951172,326.2748718261719,-93.79930877685547,36.62493133544922,22.747726142406464,65.20873866975307,27.400978580117226,1.0,2.0
519,17.3,player,214,1.0,1.0,0.0,234.1297607421875,312.05426025390625,-92.44249725341797,34.933074951171875,10.476570278406143,35.100216045975685,13.767134587746114,1.0,2.0
519,17.3,player,225,1.0,1.0,0.0,167.43087768554688,342.00714111328125,-97.95486450195312,38.48594665527344,19.70018818974495,107.91671928018332,14.414587929844856,1.0,2.0
519,17.3,player,313,1.0,1.0,0.0,272.5171203613281,289.3891296386719,-89.38922119140625,32.217411041259766,27.316960394382477,118.94997674971819,1.2051510736346245,1.0,2.0
519,17.3,ball,-1,1.0,,,,,-59.88361740112305,52.860713958740234,259.9446716308594,,,1.0,2.0
520,17.333333333333332,player,40,0.0,0.9999998807907104,0.0,683.5311279296875,393.092041015625,-47.76692199707031,44.430908203125,2.745066247880459,-61.900869477540255,129.69002662412822,1.0,2.0
520,17.333333333333332,player,6,0.0,0.9999998807907104,0.0,681.7382202148438,476.105224609375,-46.38630676269531,53.885986328125,37.85191833972931,-75.89388638734818,143.9696640528564,1.0,2.0
520,17.333333333333332,player,34,1.0,0.9991455078125,0.0,823.53076171875,476.87054443359375,-33.2320671081543,53.971797943115234,56.17134153842926,19.165538251399994,136.2126912428066,1.0,2.0
520,17.333333333333332,player,235,0.0,0.9999637603759766,0.0,367.41766357421875,460.95892333984375,-75.88047790527344,52.18266296386719,11.4289690554142,-0.3761705011129379,51.00030907988548,1.0,2.0
520,17.333333333333332,player,26,0.0,1.0,0.0,1239.855224609375,680.8544921875,7.07133150100708,76.00524139404297,13.571109920740128,-4.589827731251717,139.5744511197554,1.0,2.0
520,17.333333333333332,player,54,0.0,0.9999998807907104,0.0,555.908935546875,414.477783203125,-59.329532623291016,46.89493179321289,14.988289922475815,-8.264817297458649,135.19779103342444,1.0,2.0
520,17.333333333333332,player,29,0.0,0.9999979734420776,0.0,400.7784118652344,441.7762451171875,-73.22917175292969,50.01156997680664,27.3049333691597,151.75278997048736,186.0593484248966,1.0,2.0
520,17.333333333333332,player,140,0.0,1.0,0.0,405.1297302246094,345.558349609375,-75.1198501586914,38.88227844238281,4.344791695475578,-37.89397422224283,17.015050345566124,1.0,2.0
520,17.333333333333332,player,18,0.0,0.9999998807907104,0.0,786.5473022460938,299.0125732421875,-39.70658874511719,33.350746154785156,14.659215062856674,19.028838723897934,130.73243999434635,1.0,2.0
520,17.333333333333332,player,32,0.0,1.0,0.0,544.371826171875,345.50555419921875,-61.894466400146484,38.876060485839844,19.01760622859001,8.763018995523453,106.74830957315862,1.0,2.0
520,17.333333333333332,player,35,0.0,0.9999998807907104,0.0,579.734619140625,285.84906005859375,-59.81142044067383,31.768390655517578,1.237464789301157,-26.76167874597013,112.45427142549306,1.0,2.0
520,17.333333333333332,player,328,1.0,1.0,0.0,1162.1373291015625,374.90338134765625,-2.902437448501587,42.31953811645508,10.077590346336365,-17.70167611539364,1.3503204807639122,1.0,2.0
520,17.333333333333332,player,10,0.0,0.9999998807907104,0.0,1044.255126953125,272.81451416015625,-15.349668502807617,30.19361114501953,17.774709463119507,82.58956950157881,94.62952059548115,1.0,2.0
520,17.333333333333332,player,44,1.0,0.9999998807907104,0.0,430.5752868652344,496.130859375,-69.21240997314453,56.12336349487305,1.75918310880661,-34.42876972258091,191.7403950523585,1.0,2.0
520,17.333333333333332,player,15,1.0,1.0,0.0,637.6487426757812,356.885986328125,-52.80580139160156,40.21365737915039,15.798921883106232,48.57777152210474,154.84011888157693,1.0,2.0
520,17.333333333333332,player,53,1.0,0.9999998807907104,0.0,862.0482177734375,422.50811767578125,-30.500974655151367,47.8150634765625,7.508280873298645,0.13306736946105957,115.18477967008948,1.0,2.0
520,17.333333333333332,player,2,1.0,0.7447541952133179,1.0,533.4415283203125,421.58880615234375,-61.28394317626953,47.70986557006836,15.646261274814606,-174.70639199018478,222.22078139393125,1.0,2.0
520,17.333333333333332,player,310,1.0,0.7225000262260437,0.0,799.9591674804688,514.5244140625,-34.8056640625,58.1638298034668,2.620558273047209,-20.857005147263408,9.193411441519856,1.0,2.0
520,17.333333333333332,player,214,1.0,1.0,0.0,232.3630828857422,311.0679931640625,-92.48324584960938,34.79289627075195,13.138307332992554,18.484285101294518,13.91311578033492,1.0,2.0
520,17.333333333333332,player,213,1.0,1.0,0.0,213.85775756835938,327.4609375,-93.79291534423828,36.743263244628906,10.665405169129372,-83.9050067588687,27.51948308199644,1.0,2.0
520,17.333333333333332,player,225,1.0,1.0,0.0,165.6248779296875,342.2393493652344,-97.96541595458984,38.49109649658203,1.0567012522369623,-129.4686592882499,14.426329054869711,1.0,2.0
520,17.333333333333332,ball,-1,1.0,,,529.4893798828125,416.501708984375,-60.79307556152344,51.05099105834961,218.74227905273438,,,1.0,2.0
521,17.366666666666667,player,40,0.0,0.9999998807907104,0.0,683.1483764648438,392.95867919921875,-47.68860626220703,44.39904022216797,7.609616741538048,33.78160065039992,129.77457792125642,1.0,2.0
521,17.366666666666667,player,235,0.0,0.9999692440032959,0.0,366.24053955078125,461.1436462402344,-75.8708267211914,52.18747329711914,0.9705182723701,-72.62813043780625,51.01109261624515,1.0,2.0
521,17.366666666666667,player,6,0.0,0.9999998807907104,0.0,683.2916259765625,475.7054138183594,-46.134552001953125,53.82521438598633,23.30872893333435,-100.99437087774277,144.22864992989344,1.0,2.0
521,17.366666666666667,player,29,0.0,0.9999983310699463,0.0,402.4222106933594,441.5751953125,-72.96542358398438,49.972591400146484,23.99515986442566,-22.984538227319717,186.3259613122791,1.0,2.0
521,17.366666666666667,player,35,0.0,0.9999998807907104,0.0,578.7584228515625,285.2361755371094,-59.799522399902344,31.67739486694336,8.259331583976746,48.76296385191381,112.54604177642614,1.0,2.0
521,17.366666666666667,player,26,0.0,1.0,0.0,1239.67138671875,681.053955078125,7.1687798500061035,76.0112075805664,8.78677323460579,-33.22456032037735,139.67208193347324,1.0,2.0
521,17.366666666666667,player,18,0.0,0.9999998807907104,0.0,786.7631225585938,299.01995849609375,-39.56657028198242,33.3345947265625,12.685224562883377,-13.708267360925674,130.87338693393394,1.0,2.0
521,17.366666666666667,player,32,0.0,1.0,0.0,542.7208862304688,346.19921875,-61.91863250732422,38.94102478027344,6.238214001059532,-88.74577935785055,106.81762306205928,1.0,2.0
521,17.366666666666667,player,54,0.0,0.9999998807907104,0.0,554.6060791015625,415.34161376953125,-59.317440032958984,46.977745056152344,7.532235011458397,-51.778159104287624,135.28148253355175,1.0,2.0
521,17.366666666666667,player,328,1.0,1.0,0.0,1161.58203125,374.3135681152344,-2.842595338821411,42.23427200317383,9.375299513339996,-4.877019673585892,1.4544904753565788,1.0,2.0
521,17.366666666666667,player,140,0.0,1.0,0.0,404.1455993652344,345.67694091796875,-75.09326934814453,38.879512786865234,2.405187115073204,-13.469476252794266,17.041774646844715,1.0,2.0
521,17.366666666666667,player,10,0.0,0.9999998807907104,0.0,1044.8533935546875,272.8372497558594,-15.17126750946045,30.179155349731445,16.10871434211731,-11.569410562515259,94.80850631039357,1.0,2.0
521,17.366666666666667,player,15,1.0,1.0,0.0,634.3297729492188,359.00927734375,-52.960304260253906,40.445926666259766,25.10663777589798,64.63691592216492,155.11908152353135,1.0,2.0
521,17.366666666666667,player,34,1.0,0.9992736577987671,0.0,825.35693359375,477.9563903808594,-32.93015670776367,54.07758712768555,28.791735470294952,-190.1361532509327,136.53259941469878,1.0,2.0
521,17.366666666666667,player,44,1.0,0.9999998807907104,0.0,430.2989501953125,496.46575927734375,-69.1163101196289,56.14482498168945,8.862042725086212,49.32541400194168,191.83886219374835,1.0,2.0
521,17.366666666666667,player,53,1.0,0.9999998807907104,0.0,862.6032104492188,422.52850341796875,-30.332014083862305,47.80113983154297,15.25799810886383,53.81748080253601,115.35431298241019,1.0,2.0
521,17.366666666666667,player,2,1.0,0.7830411195755005,1.0,531.405029296875,423.26708984375,-61.3228874206543,47.8856315612793,16.202584952116013,3.8633588701486588,222.40081011562143,1.0,2.0
